t,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,roll_unwrapped,pitch_unwrapped,yaw_unwrapped,x_dot_world,y_dot_world,vx_odom_raw,vy_odom_raw,vz_odom_raw,wx_odom_raw,wy_odom_raw,wz_odom_raw,u_left,u_right
1.5999999999999943,0.0010887905464785738,9.008116846180995e-18,-0.049455091134623874,-2.8772190471521313e-15,-0.0006274873117913497,3.208429878625212e-17,-3.6190181802882465e-06,-1.3328368906909078e-18,5.4084329414872774e-06,-9.678378431285497e-17,0.00027361829276232176,-9.790257934581141e-19,-2.8772190471521313e-15,-0.0006274873117913497,3.208429878625212e-17,-3.6190181802882465e-06,-1.332953004351517e-18,-3.6190181802882465e-06,-1.3328368906909078e-18,5.4084329414872774e-06,-9.678378431285497e-17,0.00027361829276232176,-9.790257934581141e-19,0.0,0.0
1.6319999999999908,0.0010887905464785738,9.008116846180995e-18,-0.049455091134623874,-2.8772190471521313e-15,-0.0006274873117913497,3.208429878625212e-17,-3.6190181802882465e-06,-1.3328368906909078e-18,5.4084329414872774e-06,-9.678378431285497e-17,0.00027361829276232176,-9.790257934581141e-19,-2.8772190471521313e-15,-0.0006274873117913497,3.208429878625212e-17,-3.6190181802882465e-06,-1.332953004351517e-18,-3.6190181802882465e-06,-1.3328368906909078e-18,5.4084329414872774e-06,-9.678378431285497e-17,0.00027361829276232176,-9.790257934581141e-19,0.0,0.0
1.6679999999999922,0.0010888272190400184,8.982958120546153e-18,-0.04945537446507958,-2.8803502754558286e-15,-0.0006297897556481408,3.2061408441403323e-17,9.123528891279713e-07,-6.085936022484549e-19,-7.083837388018581e-06,-7.82700870310784e-17,-5.755302245729168e-05,-7.378609970239185e-19,-2.8803502754558286e-15,-0.0006297897556481408,3.2061408441403323e-17,9.123528891279713e-07,-6.085643509298339e-19,9.123528891279713e-07,-6.085936022484549e-19,-7.083837388018581e-06,-7.82700870310784e-17,-5.755302245729168e-05,-7.378609970239185e-19,0.0,0.0
1.6999999999999886,0.0010889968662498714,8.97592049669563e-18,-0.04945590466529689,-2.882541309160859e-15,-0.0006420223445004155,3.2059840298876787e-17,5.145086883159095e-06,-7.464639077919134e-19,-2.034154366949348e-05,-1.3304208366445433e-16,-0.0003633479737931533,-1.6582384419488269e-18,-2.882541309160859e-15,-0.0006420223445004155,3.2059840298876787e-17,5.145086883159095e-06,-7.462989571281155e-19,5.145086883159095e-06,-7.464639077919134e-19,-2.034154366949348e-05,-1.3304208366445433e-16,-0.0003633479737931533,-1.6582384419488269e-18,0.0,0.0
1.7319999999999993,0.0010892438464956992,8.987074167243582e-18,-0.04945651564766986,-2.8839507697901158e-15,-0.000660168536549292,3.208585687704819e-17,6.1645430195893286e-06,3.2269922336830063e-19,-1.5278584990199638e-05,-3.523458749117305e-17,-0.00045363651995723633,-6.576212831506178e-19,-2.8839507697901158e-15,-0.000660168536549292,3.208585687704819e-17,6.1645430195893286e-06,3.228970180133396e-19,6.1645430195893286e-06,3.2269922336830063e-19,-1.5278584990199638e-05,-3.523458749117305e-17,-0.00045363651995723633,-6.576212831506178e-19,0.0,0.0
1.7680000000000007,0.0010894141152475816,9.018276554399511e-18,-0.04945683885927828,-2.883956353738535e-15,-0.0006729029402059354,3.215964986760909e-17,4.25132199134243e-06,8.032348266380946e-19,-8.08313249334452e-06,-1.3857726154656365e-19,-0.0003183356843080927,9.26567597805389e-19,-2.883956353738535e-15,-0.0006729029402059354,3.215964986760909e-17,4.25132199134243e-06,8.033715476648107e-19,4.25132199134243e-06,8.032348266380946e-19,-8.08313249334452e-06,-1.3857726154656365e-19,-0.0003183356843080927,9.26567597805389e-19,0.0,0.0
1.7999999999999972,0.0010894500501082423,9.029815685852343e-18,-0.04945687638753597,-2.883968281073866e-15,-0.0006756580334830468,3.219185205349218e-17,8.977374047860286e-07,2.9115687362606084e-19,-9.388132199572941e-07,-2.9761987796306954e-19,-6.887254803411685e-05,6.063727155577055e-19,-2.883968281073866e-15,-0.0006756580334830468,3.219185205349218e-17,8.977374047860286e-07,2.911857734557786e-19,8.977374047860286e-07,2.9115687362606084e-19,-9.388132199572941e-07,-2.9761987796306954e-19,-6.887254803411685e-05,6.063727155577055e-19,0.0,0.0
1.8319999999999936,0.0010892955768662463,9.077495783014146e-18,-0.04945618688071108,-2.884595114924142e-15,-0.0006649604323152354,3.23823579980824e-17,-3.850273790738164e-06,1.1423965595102118e-18,1.724025071110804e-05,-1.566669371058459e-17,0.0002674502505450703,5.5340408530124435e-18,-2.884595114924142e-15,-0.0006649604323152354,3.23823579980824e-17,-3.850273790738164e-06,1.1422718785659295e-18,-3.850273790738164e-06,1.1423965595102118e-18,1.724025071110804e-05,-1.566669371058459e-17,0.0002674502505450703,5.5340408530124435e-18,0.0,0.0
1.867999999999995,0.0010890507685274286,9.113440423150008e-18,-0.049455549486151794,-2.8839696923104397e-15,-0.0006470594776248739,3.2522732746517853e-17,-7.267637325727511e-06,1.0067043812718727e-18,1.945764936303064e-05,1.6207288876794433e-17,0.0005313659404503525,5.723056522196251e-18,-2.8839696923104397e-15,-0.0006470594776248739,3.2522732746517853e-17,-7.267637325727511e-06,1.0064680178454294e-18,-7.267637325727511e-06,1.0067043812718727e-18,1.945764936303064e-05,1.6207288876794433e-17,0.0005313659404503525,5.723056522196251e-18,0.0,0.0
1.8999999999999915,0.0010888617826896746,9.158790053752097e-18,-0.04945516240630742,-2.8824613508541696e-15,-0.0006330060140391393,3.266920172768076e-17,-5.405427444817459e-06,1.218691854531877e-18,1.1298078477082711e-05,4.0742659316044775e-17,0.00040205853232838163,5.244544537526225e-18,-2.8824613508541696e-15,-0.0006330060140391393,3.266920172768076e-17,-5.405427444817459e-06,1.2185152635322578e-18,-5.405427444817459e-06,1.218691854531877e-18,1.1298078477082711e-05,4.0742659316044775e-17,0.00040205853232838163,5.244544537526225e-18,0.0,0.0
1.9320000000000022,0.001088793751518857,9.193605012256582e-18,-0.049455078791227215,-2.880999715968075e-15,-0.0006278337544894677,3.2766837060591265e-17,-1.6994631790092262e-06,8.644029829053186e-19,2.0914466107061886e-06,3.654760384398695e-17,0.00012932601407060818,2.8139330089072736e-18,-2.880999715968075e-15,-0.0006278337544894677,3.2766837060591265e-17,-1.6994631790092262e-06,8.643472968722415e-19,-1.6994631790092262e-06,8.644029829053186e-19,2.0914466107061886e-06,3.654760384398695e-17,0.00012932601407060818,2.8139330089072736e-18,0.0,0.0
1.9679999999999893,0.001088865985563373,9.332492740646543e-18,-0.04945551502122403,-2.8739308791339482e-15,-0.0006326451218420443,3.308035656299128e-17,1.7989704513242503e-06,3.503489449595465e-18,-1.0906887891391946e-05,1.7672789485129474e-16,-0.00012028288395835654,7.49211447275444e-18,-2.8739308791339482e-15,-0.0006326451218420443,3.308035656299128e-17,1.7989704513242503e-06,3.503548960179441e-18,1.7989704513242503e-06,3.503489449595465e-18,-1.0906887891391946e-05,1.7672789485129474e-16,-0.00012028288395835654,7.49211447275444e-18,0.0,0.0
2.0,0.0010891161203881669,9.458571753329307e-18,-0.04945623466286249,-2.866896515414344e-15,-0.0006508304337813046,3.333761672414054e-17,6.241802921214845e-06,3.2034072845657006e-18,-1.799506013884808e-05,1.7585818167255886e-16,-0.00045461884771395063,5.1265077613969694e-18,-2.866896515414344e-15,-0.0006508304337813046,3.333761672414054e-17,6.241802921214845e-06,3.203615371399156e-18,6.241802921214845e-06,3.2034072845657006e-18,-1.799506013884808e-05,1.7585818167255886e-16,-0.00045461884771395063,5.1265077613969694e-18,0.0,0.0
2.0319999999999965,0.0010893471998974112,9.466157457029645e-18,-0.049456752358935534,-2.8665215332337475e-15,-0.0006679469423027072,3.3358700170009307e-17,6.469767903602425e-06,4.90432061122361e-19,-1.4741225908627959e-05,2.3601940715350205e-17,-0.000479415731557873,-3.0660791106061026e-19,-2.8665215332337475e-15,-0.0006679469423027072,3.3358700170009307e-17,6.469767903602425e-06,4.906478841700268e-19,6.469767903602425e-06,4.90432061122361e-19,-1.4741225908627959e-05,2.3601940715350205e-17,-0.000479415731557873,-3.0660791106061026e-19,0.0,0.0
2.067999999999998,0.001089452114475195,9.388425430175392e-18,-0.049456900503747146,-2.8708192537493404e-15,-0.0006759009695271983,3.3193619702588387e-17,3.7439001220555455e-06,-2.2036164691353922e-18,-5.92465360449248e-06,-1.2343993602229925e-16,-0.0002828167800792206,-5.48995458578426e-18,-2.8708192537493404e-15,-0.0006759009695271983,3.3193619702588387e-17,3.7439001220555455e-06,-2.2034921955385363e-18,3.7439001220555455e-06,-2.2036164691353922e-18,-5.92465360449248e-06,-1.2343993602229925e-16,-0.0002828167800792206,-5.48995458578426e-18,0.0,0.0
2.0999999999999943,0.001089452114475195,9.388425430175392e-18,-0.049456900503747146,-2.8708192537493404e-15,-0.0006759009695271983,3.3193619702588387e-17,3.7439001220555455e-06,-2.2036164691353922e-18,-5.92465360449248e-06,-1.2343993602229925e-16,-0.0002828167800792206,-5.48995458578426e-18,-2.8708192537493404e-15,-0.0006759009695271983,3.3193619702588387e-17,3.7439001220555455e-06,-2.2034921955385363e-18,3.7439001220555455e-06,-2.2036164691353922e-18,-5.92465360449248e-06,-1.2343993602229925e-16,-0.0002828167800792206,-5.48995458578426e-18,0.0,0.0
2.131999999999991,0.001089408177255655,9.296754756185222e-18,-0.04945657128859709,-2.875293691738743e-15,-0.000673112782923524,3.2950850901801713e-17,-1.0928902669325155e-06,-2.315397532177458e-18,8.23111625447866e-06,-1.118603882560496e-16,6.970176436619428e-05,-5.868708966194342e-18,-2.875293691738743e-15,-0.000673112782923524,3.2950850901801713e-17,-1.0928902669325155e-06,-2.3154335438416958e-18,-1.0928902669325155e-06,-2.315397532177458e-18,8.23111625447866e-06,-1.118603882560496e-16,6.970176436619428e-05,-5.868708966194342e-18,0.0,0.0
2.167999999999992,0.0010892305588168375,9.272004487551346e-18,-0.049456008882018745,-2.876298429573291e-15,-0.0006603016855013824,3.2850908838623306e-17,-5.523994652468866e-06,-2.974454636495924e-18,2.2294230937260882e-05,-1.3698250378435443e-16,0.00039000006617763465,-7.446281262872124e-18,-2.876298429573291e-15,-0.0006603016855013824,3.2850908838623306e-17,-5.523994652468866e-06,-2.974636104740677e-18,-5.523994652468866e-06,-2.974454636495924e-18,2.2294230937260882e-05,-1.3698250378435443e-16,0.00039000006617763465,-7.446281262872124e-18,0.0,0.0
2.1999999999999886,0.0010889831136764415,9.27423433975826e-18,-0.04945538744313809,-2.8758873695700625e-15,-0.0006421256283916068,3.281878341472243e-17,-6.1760267960276125e-06,1.125413977468109e-20,1.553998846841982e-05,1.0276230380387097e-17,0.00045441685448272434,5.0381077823994e-19,-2.8758873695700625e-15,-0.0006421256283916068,3.281878341472243e-17,-6.1760267960276125e-06,1.1051450088898738e-20,-6.1760267960276125e-06,1.125413977468109e-20,1.553998846841982e-05,1.0276230380387097e-17,0.00045441685448272434,5.0381077823994e-19,0.0,0.0
2.2319999999999993,0.0010888200749845892,9.278354737125035e-18,-0.04945507958546824,-2.875442780061482e-15,-0.0006299308215809709,3.279693855163151e-17,-4.071080214344028e-06,8.100399610811928e-20,7.699026334638797e-06,1.1114557650649908e-17,0.0003048743837171171,3.305964137332379e-19,-2.875442780061482e-15,-0.0006299308215809709,3.279693855163151e-17,-4.071080214344028e-06,8.087047714049067e-20,-4.071080214344028e-06,8.100399610811928e-20,7.699026334638797e-06,1.1114557650649908e-17,0.0003048743837171171,3.305964137332379e-19,0.0,0.0
2.2680000000000007,0.0010887881613717652,9.28101365871646e-18,-0.04945505239848349,-2.8751739760938738e-15,-0.000627476699364794,3.278787154716734e-17,-7.974136835761702e-07,6.454357749261756e-20,6.801751112184003e-07,6.720464440469015e-18,6.135769125793749e-05,-5.026991070146691e-20,-2.8751739760938738e-15,-0.000627476699364794,3.278787154716734e-17,-7.974136835761702e-07,6.451743199519051e-20,-7.974136835761702e-07,6.454357749261756e-20,6.801751112184003e-07,6.720464440469015e-18,6.135769125793749e-05,-5.026991070146691e-20,0.0,0.0
2.299999999999997,0.0010889425261223608,9.287173786878412e-18,-0.04945573438220117,-2.8747375418096306e-15,-0.0006382556798039047,3.270092852986354e-17,3.848326626516359e-06,2.0289781727533716e-19,-1.705203661197447e-05,1.0908131558037591e-17,-0.0002694540607801789,-2.9479769022979434e-18,-2.8747375418096306e-15,-0.0006382556798039047,3.270092852986354e-17,3.848326626516359e-06,2.0302366112931044e-19,3.848326626516359e-06,2.0289781727533716e-19,-1.705203661197447e-05,1.0908131558037591e-17,-0.0002694540607801789,-2.9479769022979434e-18,0.0,0.0
2.3319999999999936,0.0010892136296662125,9.305414729209166e-18,-0.04945645438399927,-2.873739933407659e-15,-0.000658129997014457,3.2659103530963376e-17,6.765902176781121e-06,5.075520931480336e-19,-1.800444336739229e-05,2.493771049947525e-17,-0.000496821035611651,-2.4735780599739373e-18,-2.873739933407659e-15,-0.000658129997014457,3.2659103530963376e-17,6.765902176781121e-06,5.0777306144770545e-19,6.765902176781121e-06,5.075520931480336e-19,-1.800444336739229e-05,2.493771049947525e-17,-0.000496821035611651,-2.4735780599739373e-18,0.0,0.0
2.367999999999995,0.0010892136296662125,9.305414729209166e-18,-0.04945645438399927,-2.873739933407659e-15,-0.000658129997014457,3.2659103530963376e-17,6.765902176781121e-06,5.075520931480336e-19,-1.800444336739229e-05,2.493771049947525e-17,-0.000496821035611651,-2.4735780599739373e-18,-2.873739933407659e-15,-0.000658129997014457,3.2659103530963376e-17,6.765902176781121e-06,5.0777306144770545e-19,6.765902176781121e-06,5.075520931480336e-19,-1.800444336739229e-05,2.493771049947525e-17,-0.000496821035611651,-2.4735780599739373e-18,0.0,0.0
2.3999999999999915,0.0010894538265644562,9.35860483062209e-18,-0.04945690210708189,-2.8704395020967184e-15,-0.0006761985006771942,3.2688903509874094e-17,1.4882934639680281e-06,6.11091388517433e-19,-1.774567850176888e-06,3.860716697173936e-17,-0.00011444426101617545,2.804148462163001e-19,-2.8704395020967184e-15,-0.0006761985006771942,3.2688903509874094e-17,1.4882934639680281e-06,6.111400391988709e-19,1.4882934639680281e-06,6.11091388517433e-19,-1.774567850176888e-06,3.860716697173936e-17,-0.00011444426101617545,2.804148462163001e-19,0.0,0.0
2.432000000000002,0.0010893347793142086,9.418529261948663e-18,-0.04945636146858355,-2.866422224410494e-15,-0.0006680235162641803,3.279551982318213e-17,-2.9671038734837938e-06,1.4594583256325373e-18,1.3517955982395806e-05,1.0042805609642216e-16,0.0002043734341519175,3.2512494191931736e-18,-2.866422224410494e-15,-0.0006680235162641803,3.279551982318213e-17,-2.9671038734837938e-06,1.459361017918637e-18,-2.9671038734837938e-06,1.4594583256325373e-18,1.3517955982395806e-05,1.0042805609642216e-16,0.0002043734341519175,3.2512494191931736e-18,0.0,0.0
2.4679999999999893,0.0010890977441881094,9.331622179033365e-18,-0.04945570826690841,-2.8713535156148778e-15,-0.0006507650673844822,3.26483186309404e-17,-6.942035530404131e-06,-2.2671182947183034e-18,1.9647942668893753e-05,-1.2583136047437837e-16,0.0005053492152278744,-2.162264512244734e-18,-2.8713535156148778e-15,-0.0006507650673844822,3.26483186309404e-17,-6.942035530404131e-06,-2.2673449405062474e-18,-6.942035530404131e-06,-2.2671182947183034e-18,1.9647942668893753e-05,-1.2583136047437837e-16,0.0005053492152278744,-2.162264512244734e-18,0.0,0.0
2.5,0.001088894299521956,9.266990538298893e-18,-0.04945524717023261,-2.875091176292142e-15,-0.0006357039694517967,3.252537911652554e-17,-5.779683409607202e-06,-1.927428689318374e-18,1.3298843789836481e-05,-1.0837204794307022e-16,0.0004280774357681213,-2.3649750961642663e-18,-2.875091176292142e-15,-0.0006357039694517967,3.252537911652554e-17,-5.779683409607202e-06,-1.927616675712445e-18,-5.779683409607202e-06,-1.927428689318374e-18,1.3298843789836481e-05,-1.0837204794307022e-16,0.0004280774357681213,-2.3649750961642663e-18,0.0,0.0
2.5319999999999965,0.001088894299521956,9.266990538298893e-18,-0.04945524717023261,-2.875091176292142e-15,-0.0006357039694517967,3.252537911652554e-17,-5.779683409607202e-06,-1.927428689318374e-18,1.3298843789836481e-05,-1.0837204794307022e-16,0.0004280774357681213,-2.3649750961642663e-18,-2.875091176292142e-15,-0.0006357039694517967,3.252537911652554e-17,-5.779683409607202e-06,-1.927616675712445e-18,-5.779683409607202e-06,-1.927428689318374e-18,1.3298843789836481e-05,-1.0837204794307022e-16,0.0004280774357681213,-2.3649750961642663e-18,0.0,0.0
2.567999999999998,0.0010887887419588841,9.243185830183142e-18,-0.049455079975092756,-2.876739701031566e-15,-0.0006277233561110336,3.2479786687164855e-17,-2.6363019045051804e-06,-6.070585849522297e-19,4.181541237631734e-06,-4.1216073660162744e-17,0.00019952627650431223,-5.660481424981479e-19,-2.876739701031566e-15,-0.0006277233561110336,3.2479786687164855e-17,-2.6363019045051804e-06,-6.07144211475731e-19,-2.6363019045051804e-06,-6.070585849522297e-19,4.181541237631734e-06,-4.1216073660162744e-17,0.00019952627650431223,-5.660481424981479e-19,0.0,0.0
2.5999999999999943,0.0010888313207677233,9.254273097204816e-18,-0.04945537386882078,-2.8770973872581355e-15,-0.0006304429827293323,3.249409284825928e-17,1.0598379287828128e-06,2.9828803505748285e-19,-7.348012828293183e-06,-8.941624046555578e-18,-6.79883340215625e-05,1.6204479351519436e-19,-2.8770973872581355e-15,-0.0006304429827293323,3.249409284825928e-17,1.0598379287828128e-06,2.9832247352954485e-19,1.0598379287828128e-06,2.9828803505748285e-19,-7.348012828293183e-06,-8.941624046555578e-18,-6.79883340215625e-05,1.6204479351519436e-19,0.0,0.0
2.631999999999991,0.0010890628374546018,9.281963226090865e-18,-0.04945606176651239,-2.8769442938357543e-15,-0.0006472129800115071,3.2535038705972613e-17,5.7769080195104035e-06,7.415530626577381e-19,-1.7201145990615146e-05,3.827828847254467e-18,-0.0004192307914077173,-1.8254321157594276e-19,-2.8769442938357543e-15,-0.0006472129800115071,3.2535038705972613e-17,5.7769080195104035e-06,7.417410145837537e-19,5.7769080195104035e-06,7.415530626577381e-19,-1.7201145990615146e-05,3.827828847254467e-18,-0.0004192307914077173,-1.8254321157594276e-19,0.0,0.0
2.667999999999992,0.0010893041289689138,9.318041114143627e-18,-0.049456635054007395,-2.8759340332100926e-15,-0.0006650284145466554,3.25879547903361e-17,7.391635197972248e-06,1.1046580435196114e-18,-1.8013651897357034e-05,2.7416760941070564e-17,-0.0005455314210985615,-5.43231176164224e-20,-2.8759340332100926e-15,-0.0006650284145466554,3.25879547903361e-17,7.391635197972248e-06,1.1048989217932696e-18,7.391635197972248e-06,1.1046580435196114e-18,-1.8013651897357034e-05,2.7416760941070564e-17,-0.0005455314210985615,-5.43231176164224e-20,0.0,0.0
2.6999999999999886,0.0010894501465030268,9.357683197358645e-18,-0.049456879479944676,-2.8744808379485502e-15,-0.000676065172889907,3.266063765811387e-17,4.874568416021883e-06,1.2224903573463227e-18,-8.777802960242073e-06,4.257892838575593e-17,-0.0003673943755164642,1.0916253214738894e-18,-2.8744808379485502e-15,-0.000676065172889907,3.266063765811387e-17,4.874568416021883e-06,1.222649563859098e-18,4.874568416021883e-06,1.2224903573463227e-18,-8.777802960242073e-06,4.257892838575593e-17,-0.0003673943755164642,1.0916253214738894e-18,0.0,0.0
