t,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,roll_unwrapped,pitch_unwrapped,yaw_unwrapped,x_dot_world,y_dot_world,vx_odom_raw,vy_odom_raw,vz_odom_raw,wx_odom_raw,wy_odom_raw,wz_odom_raw,u_left,u_right
0.668000000000001,0.00021452934660171337,-1.2698527425945392e-18,-0.049456372628228974,-2.8689541619791004e-15,-0.0006983081896788171,-9.59487899068049e-19,-1.00136487182807e-05,9.371905218245847e-19,4.207816321107893e-05,1.2724511571798305e-19,0.0008145952129373253,4.8845709920196255e-18,-2.8689541619791004e-15,-0.0006983081896788171,-9.59487899068049e-19,-1.00136487182807e-05,9.372001297993555e-19,-1.00136487182807e-05,9.371905218245847e-19,4.207816321107893e-05,1.2724511571798305e-19,0.0008145952129373253,4.8845709920196255e-18,0.0,0.0
0.7000000000000011,0.0002138770108289028,-1.2536176435225127e-18,-0.049454829555840775,-2.8700275121440177e-15,-0.0006435682400023434,-9.565643759859192e-19,-1.7826259094185903e-05,3.059368860309871e-19,4.2923005212352396e-05,-3.1913197563962e-17,0.0014967214099727752,4.381456481445301e-18,-2.8700275121440177e-15,-0.0006435682400023434,-9.565643759859192e-19,-1.7826259094185903e-05,3.059539379953937e-19,-1.7826259094185903e-05,3.059368860309871e-19,4.2923005212352396e-05,-3.1913197563962e-17,0.0014967214099727752,4.381456481445301e-18,0.0,0.0
0.7360000000000007,0.00021330476872556458,-1.2232741340847163e-18,-0.049453868696877186,-2.8694685324887007e-15,-0.0005942376241983979,-9.31388148492136e-19,-1.6165031053215228e-05,7.45994560750018e-19,2.79314322594378e-05,1.3403615173514554e-17,0.001392259698563103,4.650684812008985e-18,-2.8694685324887007e-15,-0.0005942376241983979,-9.31388148492136e-19,-1.6165031053215228e-05,7.460096166683609e-19,-1.6165031053215228e-05,7.45994560750018e-19,2.79314322594378e-05,1.3403615173514554e-17,0.001392259698563103,4.650684812008985e-18,0.0,0.0
0.7680000000000007,0.00021310982248519988,-1.1971753060741079e-18,-0.0494538587602711,-2.868556707560354e-15,-0.0005760312236409182,-8.842192924169046e-19,-6.1017469176496194e-06,7.343511877141089e-19,1.711088475467437e-06,2.5037719686663626e-17,0.0005635968796449173,2.9032938814774e-18,-2.868556707560354e-15,-0.0005760312236409182,-8.842192924169046e-19,-6.1017469176496194e-06,7.343565829964509e-19,-6.1017469176496194e-06,7.343511877141089e-19,1.711088475467437e-06,2.5037719686663626e-17,0.0005635968796449173,2.9032938814774e-18,0.0,0.0
0.8000000000000007,0.00021338484735869867,-1.1616980157321295e-18,-0.04945516585951737,-2.867627550826012e-15,-0.0005954593962544307,-7.491630361974494e-19,6.856510212589558e-06,9.806475247146689e-19,-3.268151017249014e-05,2.322923650668391e-17,-0.0004856846007034666,1.983566293606428e-18,-2.867627550826012e-15,-0.0005954593962544307,-7.491630361974494e-19,6.856510212589558e-06,9.806423880706603e-19,6.856510212589558e-06,9.806475247146689e-19,-3.268151017249014e-05,2.322923650668391e-17,-0.0004856846007034666,1.983566293606428e-18,0.0,0.0
0.8360000000000003,0.00021399221716305442,-1.1680395495478443e-18,-0.04945677820745613,-2.8705905782019567e-15,-0.0006439154926920522,-6.409535669097642e-19,1.6450716882715977e-05,-4.114978891120807e-20,-4.451027585864236e-05,-8.089397867001204e-17,-0.0013117133289085715,-7.960117619763997e-19,-2.8705905782019567e-15,-0.0006439154926920522,-6.409535669097642e-19,1.6450716882715977e-05,-4.116033305687227e-20,1.6450716882715977e-05,-4.114978891120807e-20,-4.451027585864236e-05,-8.089397867001204e-17,-0.0013117133289085715,-7.960117619763997e-19,0.0,0.0
0.8680000000000003,0.0002146197449048012,-1.1585438130438126e-18,-0.04945799728558665,-2.871988920227156e-15,-0.0006952719665602431,-5.073150434416714e-19,1.753494827212282e-05,3.3612417291236178e-19,-3.484638639362972e-05,-4.171244477071138e-17,-0.0014351162875443596,-4.342360296734821e-19,-2.871988920227156e-15,-0.0006952719665602431,-5.073150434416714e-19,1.753494827212282e-05,3.361152771693174e-19,1.753494827212282e-05,3.3612417291236178e-19,-3.484638639362972e-05,-4.171244477071138e-17,-0.0014351162875443596,-4.342360296734821e-19,0.0,0.0
0.9000000000000004,0.0002146197449048012,-1.1585438130438126e-18,-0.04945799728558665,-2.871988920227156e-15,-0.0006952719665602431,-5.073150434416714e-19,1.753494827212282e-05,3.3612417291236178e-19,-3.484638639362972e-05,-4.171244477071138e-17,-0.0014351162875443596,-4.342360296734821e-19,-2.871988920227156e-15,-0.0006952719665602431,-5.073150434416714e-19,1.753494827212282e-05,3.361152771693174e-19,1.753494827212282e-05,3.3612417291236178e-19,-3.484638639362972e-05,-4.171244477071138e-17,-0.0014351162875443596,-4.342360296734821e-19,0.0,0.0
0.9359999999999999,0.00021495589866169038,-1.134101610530086e-18,-0.04945821146999942,-2.8718824792644282e-15,-0.0007234297600333602,-3.8345233903332865e-19,9.902920370920033e-06,6.700146621882351e-19,-7.696324070315719e-06,9.84204059377153e-20,-0.0008282149857256232,1.0761847252546637e-18,-2.8718824792644282e-15,-0.0007234297600333602,-3.8345233903332865e-19,9.902920370920033e-06,6.700108648902556e-19,9.902920370920033e-06,6.700146621882351e-19,-7.696324070315719e-06,9.84204059377153e-20,-0.0008282149857256232,1.0761847252546637e-18,0.0,0.0
0.968,0.00021484302012844342,-1.0858562152358002e-18,-0.04945727261119135,-2.8692601064080216e-15,-0.0007147309884890079,-2.766463185764004e-19,-1.8512076126517862e-06,1.313408877000957e-18,2.4823238646673664e-05,7.031034182068716e-17,0.00013562542139834686,3.707988308447343e-18,-2.8692601064080216e-15,-0.0007147309884890079,-2.766463185764004e-19,-1.8512076126517862e-06,1.313409389130728e-18,-1.8512076126517862e-06,1.313408877000957e-18,2.4823238646673664e-05,7.031034182068716e-17,0.00013562542139834686,3.707988308447343e-18,0.0,0.0
1.0,0.00021435233086905772,-1.0474193086334695e-18,-0.04945565499740505,-2.8672362311954953e-15,-0.0006742128190809105,-2.273447669826962e-19,-1.310407579229275e-05,9.79386717021961e-19,4.428963804136123e-05,5.964966495189834e-17,0.001083193065715332,4.586980051502145e-18,-2.8672362311954953e-15,-0.0006742128190809105,-2.273447669826962e-19,-1.310407579229275e-05,9.793896961650185e-19,-1.310407579229275e-05,9.79386717021961e-19,4.428963804136123e-05,5.964966495189834e-17,0.001083193065715332,4.586980051502145e-18,0.0,0.0
1.0360000000000014,0.00021374884527736147,-1.0608904911231062e-18,-0.04945420430698342,-2.8704979356868056e-15,-0.0006232417116541693,-2.644148280385561e-19,-1.67090220928347e-05,-4.399446558257187e-19,4.095034272765884e-05,-8.481530412949273e-17,0.0014117687350230826,3.0987973730756046e-18,-2.8704979356868056e-15,-0.0006232417116541693,-2.644148280385561e-19,-1.67090220928347e-05,-4.399402377125153e-19,-1.67090220928347e-05,-4.399446558257187e-19,4.095034272765884e-05,-8.481530412949273e-17,0.0014117687350230826,3.0987973730756046e-18,0.0,0.0
1.0680000000000014,0.0002133460894139232,-1.065985860282916e-18,-0.049453631689781535,-2.8730089232287977e-15,-0.0005879020016732985,-2.7317022846446225e-19,-1.1620033662384084e-05,-2.1978154635078614e-19,1.7523048981396204e-05,-7.255434425049512e-17,0.0010170272999202932,2.5980864038202166e-18,-2.8730089232287977e-15,-0.0005879020016732985,-2.7317022846446225e-19,-1.1620033662384084e-05,-2.1977837210353583e-19,-1.1620033662384084e-05,-2.1978154635078614e-19,1.7523048981396204e-05,-7.255434425049512e-17,0.0010170272999202932,2.5980864038202166e-18,0.0,0.0
1.1000000000000014,0.00021334843550456807,-1.046411430632598e-18,-0.04945422425977223,-2.8729009972596404e-15,-0.0005856871283651586,-2.0847130142339254e-19,-6.214412584504999e-07,5.4187922614187105e-19,-1.464150655976492e-05,-1.6694569251257402e-18,0.00011732551833160236,2.0075630214098667e-18,-2.8729009972596404e-15,-0.0005856871283651586,-2.0847130142339254e-19,-6.214412584504999e-07,5.418793556945389e-19,-6.214412584504999e-07,5.4187922614187105e-19,-1.464150655976492e-05,-1.6694569251257402e-18,0.00011732551833160236,2.0075630214098667e-18,0.0,0.0
1.136000000000001,0.0002137531336344583,-1.0140186555835105e-18,-0.04945570497806237,-2.8710997059597693e-15,-0.0006171101604853203,-8.541360624397207e-20,1.1365531823801344e-05,1.3611975829267326e-18,-5.014080300688314e-05,5.590496602173511e-17,-0.000850769153961137,1.9391829338449973e-18,-2.8710997059597693e-15,-0.0006171101604853203,-8.541360624397207e-20,1.1365531823801344e-05,1.3611966121556726e-18,1.1365531823801344e-05,1.3611975829267326e-18,-5.014080300688314e-05,5.590496602173511e-17,-0.000850769153961137,1.9391829338449973e-18,0.0,0.0
1.168000000000001,0.0002143493623122612,-9.821113096209904e-19,-0.04945729580335523,-2.8691255660793248e-15,-0.0006654107305210311,6.010899435449561e-20,1.636673523124366e-05,1.0203907661776263e-18,-4.441134343991721e-05,5.5180025656843904e-17,-0.001326103951818392,2.2258774191053156e-19,-2.8691255660793248e-15,-0.0006654107305210311,6.010899435449561e-20,1.636673523124366e-05,1.020391749965622e-18,1.636673523124366e-05,1.0203907661776263e-18,-4.441134343991721e-05,5.5180025656843904e-17,-0.001326103951818392,2.2258774191053156e-19,0.0,0.0
1.200000000000001,0.00021483611949470565,-9.656715389010742e-19,-0.04945822288719976,-2.868517074169253e-15,-0.0007057139212548983,1.750405059100933e-19,1.38097740391639e-05,5.751433708088111e-19,-2.7097832071556582e-05,2.0792772952994236e-17,-0.0011433864164321266,-3.001417256372066e-21,-2.868517074169253e-15,-0.0007057139212548983,1.750405059100933e-19,1.38097740391639e-05,5.751457880786455e-19,1.38097740391639e-05,5.751433708088111e-19,-2.7097832071556582e-05,2.0792772952994236e-17,-0.0011433864164321266,-3.001417256372066e-21,0.0,0.0
1.2360000000000007,0.00021496484912488856,-9.634732937438905e-19,-0.04945826842365877,-2.8689912460566656e-15,-0.0007166724599013855,2.1490025321145603e-19,4.216083689753189e-06,3.887962405234298e-20,-2.447202315875158e-06,-1.7066045130994377e-17,-0.0003577426035402794,1.6018549821843495e-19,-2.8689912460566656e-15,-0.0007166724599013855,2.1490025321145603e-19,4.216083689753189e-06,3.8880530089795473e-20,4.216083689753189e-06,3.887962405234298e-20,-2.447202315875158e-06,-1.7066045130994377e-17,-0.0003577426035402794,1.6018549821843495e-19,0.0,0.0
1.2680000000000007,0.0002147073583066453,-9.375647728143294e-19,-0.04945681767341235,-2.8681292399651095e-15,-0.0006962971255653373,2.856339295434642e-19,-6.4115910577368736e-06,5.436642893419294e-19,3.6273286845656165e-05,2.1553824739740744e-17,0.0005094251445109916,3.2297314490254086e-18,-2.8681292399651095e-15,-0.0006962971255653373,2.856339295434642e-19,-6.4115910577368736e-06,5.436624579739809e-19,-6.4115910577368736e-06,5.436642893419294e-19,3.6273286845656165e-05,2.1553824739740744e-17,0.0005094251445109916,3.2297314490254086e-18,0.0,0.0
1.3000000000000007,0.00021418215864648656,-9.420025000465578e-19,-0.0494552110432682,-2.869800982568541e-15,-0.000652639688782927,2.6460045333865527e-19,-1.4269745039578534e-05,-2.0685114243463113e-19,4.442011667676208e-05,-4.134840152497137e-17,0.001187301811447983,2.9113511493936514e-18,-2.869800982568541e-15,-0.000652639688782927,2.6460045333865527e-19,-1.4269745039578534e-05,-2.0685491821563764e-19,-1.4269745039578534e-05,-2.0685114243463113e-19,4.442011667676208e-05,-4.134840152497137e-17,0.001187301811447983,2.9113511493936514e-18,0.0,0.0
1.3360000000000003,0.00021367621340027525,-9.341464158839946e-19,-0.049454017973176494,-2.8702490360287612e-15,-0.0006095420159469662,2.577126015344981e-19,-1.4198897963486065e-05,1.0243184351061249e-19,3.413276052553064e-05,-1.435195136392879e-17,0.0012094025586350252,3.2430427124030124e-18,-2.8702490360287612e-15,-0.0006095420159469662,2.577126015344981e-19,-1.4198897963486065e-05,1.024281842756794e-19,-1.4198897963486065e-05,1.0243184351061249e-19,3.413276052553064e-05,-1.435195136392879e-17,0.0012094025586350252,3.2430427124030124e-18,0.0,0.0
1.3680000000000003,0.00021367621340027525,-9.341464158839946e-19,-0.049454017973176494,-2.8702490360287612e-15,-0.0006095420159469662,2.577126015344981e-19,-1.4198897963486065e-05,1.0243184351061249e-19,3.413276052553064e-05,-1.435195136392879e-17,0.0012094025586350252,3.2430427124030124e-18,-2.8702490360287612e-15,-0.0006095420159469662,2.577126015344981e-19,-1.4198897963486065e-05,1.024281842756794e-19,-1.4198897963486065e-05,1.0243184351061249e-19,3.413276052553064e-05,-1.435195136392879e-17,0.0012094025586350252,3.2430427124030124e-18,0.0,0.0
1.4000000000000004,0.000213466635705238,-9.182989617364014e-19,-0.049453753316094924,-2.869507094947279e-15,-0.0005907305659147558,2.8301164571890827e-19,-6.391502614470319e-06,4.1023174530891507e-19,8.894572051328622e-06,1.8982609355100488e-17,0.0005706186857389994,2.300734354558828e-18,-2.869507094947279e-15,-0.0005907305659147558,2.8301164571890827e-19,-6.391502614470319e-06,4.102299364392415e-19,-6.391502614470319e-06,4.1023174530891507e-19,8.894572051328622e-06,1.8982609355100488e-17,0.0005706186857389994,2.300734354558828e-18,0.0,0.0
1.436,0.00021361379096878375,-8.777487153739513e-19,-0.049454660614286224,-2.866364144479832e-15,-0.0006004256466264538,3.931458541332548e-19,3.665402176225835e-06,1.0787935220079209e-18,-2.268464584546542e-05,7.857782595141474e-17,-0.00024237008713292595,2.05864784999601e-18,-2.866364144479832e-15,-0.0006004256466264538,3.931458541332548e-19,3.665402176225835e-06,1.0787949630455901e-18,3.665402176225835e-06,1.0787935220079209e-18,-2.268464584546542e-05,7.857782595141474e-17,-0.00024237008713292595,2.05864784999601e-18,0.0,0.0
1.468,0.0002140838739850904,-9.0259314595206e-19,-0.04945613506820401,-2.869325418836161e-15,-0.0006379693488557301,4.424949094280115e-19,1.2647331981578708e-05,-4.71668501263889e-19,-4.033260278095286e-05,-7.149702986527508e-17,-0.0010096322308130574,-1.429028118217845e-18,-2.869325418836161e-15,-0.0006379693488557301,4.424949094280115e-19,1.2647331981578708e-05,-4.716629048838692e-19,1.2647331981578708e-05,-4.71668501263889e-19,-4.033260278095286e-05,-7.149702986527508e-17,-0.0010096322308130574,-1.429028118217845e-18,0.0,0.0
1.5,0.00021461618882380218,-9.263923809406524e-19,-0.04945748045457464,-2.8725255201712118e-15,-0.0006816724122006006,5.022581454228722e-19,1.4794782055069624e-05,-5.862871796263557e-19,-3.7931671977624464e-05,-9.193355883173846e-17,-0.0012150858281607872,-1.8763432501899747e-18,-2.8725255201712118e-15,-0.0006816724122006006,5.022581454228722e-19,1.4794782055069624e-05,-5.862797488265588e-19,1.4794782055069624e-05,-5.862871796263557e-19,-3.7931671977624464e-05,-9.193355883173846e-17,-0.0012150858281607872,-1.8763432501899747e-18,0.0,0.0
1.5360000000000014,0.00021492362316142462,-9.340088138888114e-19,-0.0494580376057497,-2.8741164484052204e-15,-0.0007075132252668011,5.56323912344344e-19,9.009136162693376e-06,-1.8447031841270027e-19,-1.6946287782194468e-05,-4.658930110500074e-17,-0.0007566978331751178,-6.365326306117773e-19,-2.8741164484052204e-15,-0.0007075132252668011,5.56323912344344e-19,9.009136162693376e-06,-1.844653064148234e-19,9.009136162693376e-06,-1.8447031841270027e-19,-1.6946287782194468e-05,-4.658930110500074e-17,-0.0007566978331751178,-6.365326306117773e-19,0.0,0.0
1.5680000000000014,0.00021490928468155245,-9.153635202422712e-19,-0.0494575764374362,-2.8735432563980808e-15,-0.0007072311557593196,6.223503297642539e-19,-3.5030915913969716e-07,4.330024699443633e-19,1.152945552690341e-05,1.433336486474107e-17,7.068859920444784e-06,1.671044569055259e-18,-2.8735432563980808e-15,-0.0007072311557593196,6.223503297642539e-19,-3.5030915913969716e-07,4.330022519293426e-19,-3.5030915913969716e-07,4.330024699443633e-19,1.152945552690341e-05,1.433336486474107e-17,7.068859920444784e-06,1.671044569055259e-18,0.0,0.0
1.6000000000000014,0.00021453833722504762,-8.720630463446379e-19,-0.04945629943561143,-2.8705576883021184e-15,-0.0006770788525156917,6.830719412348078e-19,-1.0480378970030368e-05,1.4233834467906683e-18,4.3779214688277764e-05,9.40194887759571e-17,0.000837604698429924,5.2957650800018766e-18,-2.8705576883021184e-15,-0.0006770788525156917,6.830719412348078e-19,-1.0480378970030368e-05,1.4233762879378604e-18,-1.0480378970030368e-05,1.4233834467906683e-18,4.3779214688277764e-05,9.40194887759571e-17,0.000837604698429924,5.2957650800018766e-18,0.0,0.0
1.636000000000001,0.00021403162148024213,-8.287929861145232e-19,-0.04945492049336541,-2.8672733312429532e-15,-0.0006347887690263029,7.257285325025086e-19,-1.3957130143825443e-05,1.0953930471151924e-18,3.8490598272205356e-05,9.124974084930602e-17,0.0011655592145722743,4.548082954636406e-18,-2.8672733312429532e-15,-0.0006347887690263029,7.257285325025086e-19,-1.3957130143825443e-05,1.0953829180276152e-18,-1.3957130143825443e-05,1.0953930471151924e-18,3.8490598272205356e-05,9.124974084930602e-17,0.0011655592145722743,4.548082954636406e-18,0.0,0.0
1.668000000000001,0.0002136512079990355,-8.367191222652038e-19,-0.04945411244874946,-2.8689531255443685e-15,-0.0006020801918984672,7.092581527497772e-19,-1.0863865202541099e-05,-1.884199091996304e-19,2.3601226152001382e-05,-3.66189827024209e-17,0.0009331710184290425,2.3252909752866322e-18,-2.8689531255443685e-15,-0.0006020801918984672,7.092581527497772e-19,-1.0863865202541099e-05,-1.8842761448459568e-19,-1.0863865202541099e-05,-1.884199091996304e-19,2.3601226152001382e-05,-3.66189827024209e-17,0.0009331710184290425,2.3252909752866322e-18,0.0,0.0
1.700000000000001,0.00021356822489663931,-8.441290464226179e-19,-0.04945409272742472,-2.870388577162417e-15,-0.000594122972880109,7.127486429107703e-19,-2.794793333806407e-06,-2.423084133246334e-19,1.6505687346397856e-06,-4.4516331030493686e-17,0.0002628096052548571,7.938326490841979e-19,-2.870388577162417e-15,-0.000594122972880109,7.127486429107703e-19,-2.794793333806407e-06,-2.423104053097893e-19,-2.794793333806407e-06,-2.423084133246334e-19,1.6505687346397856e-06,-4.4516331030493686e-17,0.0002628096052548571,7.938326490841979e-19,0.0,0.0
1.7360000000000007,0.00021387212073094725,-8.28011512396135e-19,-0.049455238895400135,-2.87015360197138e-15,-0.0006172426058388939,8.120037717400572e-19,7.580049140016596e-06,4.851970800591388e-19,-2.865880414810346e-05,5.875409858493795e-18,-0.0005779836551526175,8.222932869583306e-19,-2.87015360197138e-15,-0.0006172426058388939,8.120037717400572e-19,7.580049140016596e-06,4.852032350876304e-19,7.580049140016596e-06,4.851970800591388e-19,-2.865880414810346e-05,5.875409858493795e-18,-0.0005779836551526175,8.222932869583306e-19,0.0,0.0
1.7680000000000007,0.00021387212073094725,-8.28011512396135e-19,-0.049455238895400135,-2.87015360197138e-15,-0.0006172426058388939,8.120037717400572e-19,7.580049140016596e-06,4.851970800591388e-19,-2.865880414810346e-05,5.875409858493795e-18,-0.0005779836551526175,8.222932869583306e-19,-2.87015360197138e-15,-0.0006172426058388939,8.120037717400572e-19,7.580049140016596e-06,4.852032350876304e-19,7.580049140016596e-06,4.851970800591388e-19,-2.865880414810346e-05,5.875409858493795e-18,-0.0005779836551526175,8.222932869583306e-19,0.0,0.0
1.8000000000000007,0.00021435263002862807,-8.069124516937556e-19,-0.04945654844416064,-2.8688439390798955e-15,-0.0006563423072707576,9.271365216367409e-19,1.3121463254581417e-05,6.908656437507177e-19,-3.6192787104093174e-05,3.6159897569941756e-17,-0.0010678735344738836,1.0870201651110337e-19,-2.8688439390798955e-15,-0.0006563423072707576,9.271365216367409e-19,1.3121463254581417e-05,6.908778091385183e-19,1.3121463254581417e-05,6.908656437507177e-19,-3.6192787104093174e-05,3.6159897569941756e-17,-0.0010678735344738836,1.0870201651110337e-19,0.0,0.0
1.8360000000000003,0.00021478366301491946,-7.990712159317658e-19,-0.0494575202853568,-2.868722312930851e-15,-0.0006922495647382525,1.0208095527191294e-18,1.2148511235508604e-05,3.409944190687253e-19,-2.7811084445745246e-05,7.59235430921563e-18,-0.0010121100279992423,-2.240551977434701e-19,-2.868722312930851e-15,-0.0006922495647382525,1.0208095527191294e-18,1.2148511235508604e-05,3.4100682038504584e-19,1.2148511235508604e-05,3.409944190687253e-19,-2.7811084445745246e-05,7.59235430921563e-18,-0.0010121100279992423,-2.240551977434701e-19,0.0,0.0
1.8680000000000003,0.00021494321341195772,-7.972621639636991e-19,-0.049457732886757186,-2.8692101819338538e-15,-0.0007060572314784091,1.0702868920807817e-18,4.9303667923334075e-06,5.485387232977723e-20,-7.163975230796151e-06,-1.5833944619816404e-17,-0.0004250829886531545,2.1526246881674178e-19,-2.8692101819338538e-15,-0.0007060572314784091,1.0702868920807817e-18,4.9303667923334075e-06,5.485914923672821e-20,4.9303667923334075e-06,5.485387232977723e-20,-7.163975230796151e-06,-1.5833944619816404e-17,-0.0004250829886531545,2.1526246881674178e-19,0.0,0.0
1.9000000000000004,0.00021477522669100782,-7.791157152427926e-19,-0.04945697826988367,-2.8684473090509526e-15,-0.0006932588038456338,1.1230532251895978e-18,-4.186474477271656e-06,3.995363676860211e-19,1.886834951537263e-05,1.907449455114822e-17,0.0003199891267501152,2.237264704247948e-18,-2.8684473090509526e-15,-0.0006932588038456338,1.1230532251895978e-18,-4.186474477271656e-06,3.995316660523572e-19,-4.186474477271656e-06,3.995363676860211e-19,1.886834951537263e-05,1.907449455114822e-17,0.0003199891267501152,2.237264704247948e-18,0.0,0.0
1.936,0.00021435433370174605,-7.759235491167408e-19,-0.04945578681730379,-2.8688334918075607e-15,-0.000658725416400732,1.1161681040127917e-18,-1.1375090479598501e-05,4.8767267895612895e-20,3.2648670919538076e-05,-5.497778047748602e-18,0.0009337483688608168,2.596095982138157e-18,-2.8688334918075607e-15,-0.000658725416400732,1.1161681040127917e-18,-1.1375090479598501e-05,4.875457138243931e-20,-1.1375090479598501e-05,4.8767267895612895e-20,3.2648670919538076e-05,-5.497778047748602e-18,0.0009337483688608168,2.596095982138157e-18,0.0,0.0
1.968,0.00021391094333293563,-7.730198524366907e-19,-0.04945474403751994,-2.8693595910832636e-15,-0.0006214600511656181,1.1028773180494444e-18,-1.2376544470595693e-05,-3.129012108680938e-20,2.9488758324874418e-05,-1.77951603245549e-17,0.0010403740714261616,2.582358709028481e-18,-2.8693595910832636e-15,-0.0006214600511656181,1.1028773180494444e-18,-1.2376544470595693e-05,-3.130377089698183e-20,-1.2376544470595693e-05,-3.129012108680938e-20,2.9488758324874418e-05,-1.77951603245549e-17,0.0010403740714261616,2.582358709028481e-18,0.0,0.0
2.0,0.00021368289729168004,-7.639741640364218e-19,-0.049454361535348906,-2.8690402135303834e-15,-0.0006015152047954873,1.1145516934348818e-18,-6.762737381191882e-06,2.1440813639292065e-19,1.1824468268884831e-05,7.996984544471764e-18,0.000589672949607493,1.9791114383310232e-18,-2.8690402135303834e-15,-0.0006015152047954873,1.1145516934348818e-18,-6.762737381191882e-06,2.144005989725202e-19,-6.762737381191882e-06,2.1440813639292065e-19,1.1824468268884831e-05,7.996984544471764e-18,0.000589672949607493,1.9791114383310232e-18,0.0,0.0
2.0360000000000014,0.00021375365182320388,-7.452744315951506e-19,-0.049454811773612994,-2.867720631259291e-15,-0.0006057918076151763,1.1753212470374237e-18,1.7620715603931995e-06,4.997759167440249e-19,-1.1257025690141243e-05,3.2990121169526836e-17,-0.00010690526542366068,1.212652606481932e-18,-2.867720631259291e-15,-0.0006057918076151763,1.1753212470374237e-18,1.7620715603931995e-06,4.997779877441687e-19,1.7620715603931995e-06,4.997759167440249e-19,-1.1257025690141243e-05,3.2990121169526836e-17,-0.00010690526542366068,1.212652606481932e-18,0.0,0.0
2.0680000000000014,0.00021411354692724022,-7.563625916920989e-19,-0.04945584629924466,-2.869062995876534e-15,-0.000634596063341801,1.2223616792310884e-18,1.0152503742440197e-05,-9.79348541838688e-20,-3.0073337455184783e-05,-2.585923950965936e-17,-0.000809611604258057,-7.687633608751624e-19,-2.869062995876534e-15,-0.000634596063341801,1.2223616792310884e-18,1.0152503742440197e-05,-9.792244415234579e-20,1.0152503742440197e-05,-9.79348541838688e-20,-3.0073337455184783e-05,-2.585923950965936e-17,-0.000809611604258057,-7.687633608751624e-19,0.0,0.0
2.1000000000000014,0.00021456103844413367,-7.67770993700677e-19,-0.04945690673634477,-2.8706445306749537e-15,-0.0006714689384569373,1.2804820054330984e-18,1.2380846536326218e-05,-2.5468108624546174e-19,-2.969674201307874e-05,-4.5920627495092336e-17,-0.0010203802214532464,-1.3523427732261653e-18,-2.8706445306749537e-15,-0.0006714689384569373,1.2804820054330984e-18,1.2380846536326218e-05,-2.5466523279425995e-19,1.2380846536326218e-05,-2.5468108624546174e-19,-2.969674201307874e-05,-4.5920627495092336e-17,-0.0010203802214532464,-1.3523427732261653e-18,0.0,0.0
2.136000000000001,0.00021484754038120164,-7.654903375618965e-19,-0.04945743649180976,-2.870844294881587e-15,-0.0006956635369541506,1.3378571507869793e-18,8.319896130290654e-06,9.04200862527794e-20,-1.5775920932577417e-05,-7.486621589330772e-18,-0.0007020966678396285,-3.992908174835666e-19,-2.870844294881587e-15,-0.0006956635369541506,1.3378571507869793e-18,8.319896130290654e-06,9.043121708531112e-20,8.319896130290654e-06,9.04200862527794e-20,-1.5775920932577417e-05,-7.486621589330772e-18,-0.0007020966678396285,-3.992908174835666e-19,0.0,0.0
2.168000000000001,0.0002149109510342508,-7.580563189113162e-19,-0.0494574788483871,-2.870336962244965e-15,-0.000701286454559567,1.3669484045913652e-18,1.584525576462338e-06,1.888912407464449e-19,-1.060023749188858e-06,1.268365680655103e-17,-0.00014057223174402094,3.2374248826528233e-19,-2.870336962244965e-15,-0.000701286454559567,1.3669484045913652e-18,1.584525576462338e-06,1.8889340671115367e-19,1.584525576462338e-06,1.888912407464449e-19,-1.060023749188858e-06,1.268365680655103e-17,-0.00014057223174402094,3.2374248826528233e-19,0.0,0.0
2.200000000000001,0.00021461007337945562,-7.236793455306693e-19,-0.049456363128501594,-2.867730010509695e-15,-0.0006777548890634462,1.4309346365191876e-18,-7.502683214779462e-06,7.794281927956629e-19,2.789816829777772e-05,6.518127151801681e-17,0.0005883186139205388,3.2870350371143527e-18,-2.867730010509695e-15,-0.0006777548890634462,1.4309346365191876e-18,-7.502683214779462e-06,7.79417456946384e-19,-7.502683214779462e-06,7.794281927956629e-19,2.789816829777772e-05,6.518127151801681e-17,0.0005883186139205388,3.2870350371143527e-18,0.0,0.0
2.2360000000000007,0.00021418816200987706,-7.414489228566496e-19,-0.04945531647625167,-2.8700535489738662e-15,-0.0006428537201530681,1.3876643027976899e-18,-1.1570379892293571e-05,-5.567131026656488e-19,2.9082960733198407e-05,-6.190144823140702e-17,0.0009575010853126711,1.588713375725721e-18,-2.8700535489738662e-15,-0.0006428537201530681,1.3876643027976899e-18,-1.1570379892293571e-05,-5.567291584687951e-19,-1.1570379892293571e-05,-5.567131026656488e-19,2.9082960733198407e-05,-6.190144823140702e-17,0.0009575010853126711,1.588713375725721e-18,0.0,0.0
2.2680000000000007,0.00021418816200987706,-7.414489228566496e-19,-0.04945531647625167,-2.8700535489738662e-15,-0.0006428537201530681,1.3876643027976899e-18,-1.1570379892293571e-05,-5.567131026656488e-19,2.9082960733198407e-05,-6.190144823140702e-17,0.0009575010853126711,1.588713375725721e-18,-2.8700535489738662e-15,-0.0006428537201530681,1.3876643027976899e-18,-1.1570379892293571e-05,-5.567291584687951e-19,-1.1570379892293571e-05,-5.567131026656488e-19,2.9082960733198407e-05,-6.190144823140702e-17,0.0009575010853126711,1.588713375725721e-18,0.0,0.0
