t,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,roll_unwrapped,pitch_unwrapped,yaw_unwrapped,x_dot_world,y_dot_world,vx_odom_raw,vy_odom_raw,vz_odom_raw,wx_odom_raw,wy_odom_raw,wz_odom_raw,u_left,u_right
270.6,52.67530638640446,-3.3770985984873727,-0.04946190031539603,2.545570900940678e-07,-0.0007859590572453837,2.4416935073065447,0.017607722025916893,0.001233120736757591,-0.00015295280465229283,-4.286232661983671e-06,-0.005061580684013298,-0.008940447996563973,2.545570900940678e-07,-0.0007859590572453837,2.4416935073065447,-0.01426257562901434,0.010398624818697263,0.017607722025916893,0.001233120736757591,-0.00015295280465229283,-4.286232661983671e-06,-0.005061580684013298,-0.008940447996563973,0.0,0.0
270.632,52.67480539122265,-3.376731392180851,-0.049463727745143134,3.8491843656051926e-07,-0.0008943801983476454,2.4413835654602587,0.017235997445331247,0.001168509009033833,-7.110030597156402e-05,-3.703309086321746e-06,-0.0031623594575436536,-0.008626701106858628,3.8491843656051926e-07,-0.0008943801983476454,2.4413835654602587,-0.013933457061058476,0.010212922968832094,0.017235997445331247,0.001168509009033833,-7.110030597156402e-05,-3.703309086321746e-06,-0.0031623594575436536,-0.008626701106858628,0.0,0.0
270.668,52.674316466510774,-3.376371237410665,-0.04946157869618282,5.085700255621573e-07,-0.0008762520663467521,2.441084499750172,0.01685336169293137,0.0011072287810614608,3.854351822531054e-05,-3.981236955123906e-06,0.00029701471050533763,-0.008323983546166739,5.085700255621573e-07,-0.0008762520663467521,2.441084499750172,-0.013598369816546163,0.010017289766140521,0.01685336169293137,0.0011072287810614608,3.854351822531054e-05,-3.981236955123906e-06,0.00029701471050533763,-0.008323983546166739,0.0,0.0
270.70000000000005,52.67383920236894,-3.3760179562552803,-0.04945665343847589,5.687999387625255e-07,-0.0007436642251907495,2.440795926506939,0.01648136288091126,0.0010491131318853865,0.00012001271934132796,-4.826942276320485e-06,0.00352659564411318,-0.00803194211133242,5.687999387625255e-07,-0.0007436642251907495,2.440795926506939,-0.013273674636864735,0.009825758108686966,0.01648136288091126,0.0010491131318853865,0.00012001271934132796,-4.826942276320485e-06,0.00352659564411318,-0.00803194211133242,0.0,0.0
270.732,52.67337267421877,-3.3756709278643275,-0.049451515475105616,5.456747553887073e-07,-0.0005664906756188094,2.440517474175934,0.01613917921379438,0.000994007343497371,0.00013312790046704682,-5.671232364562462e-06,0.004893424105366203,-0.007750239613319042,5.456747553887073e-07,-0.0005664906756188094,2.440517474175934,-0.0129739133583981,0.009650840816357852,0.01613917921379438,0.000994007343497371,0.00013312790046704682,-5.671232364562462e-06,0.004893424105366203,-0.007750239613319042,0.0,0.0
270.76800000000003,52.67291579090105,-3.3753293818017682,-0.04944874762163371,4.606098602330315e-07,-0.0004356228085069335,2.440248783741127,0.015833875395247953,0.0009417636691167323,7.370960336389752e-05,-6.043712857517437e-06,0.0037467862045647317,-0.007478526838074384,4.606098602330315e-07,-0.0004356228085069335,2.440248783741127,-0.012704365119826687,0.009497243586580151,0.015833875395247953,0.0009417636691167323,7.370960336389752e-05,-6.043712857517437e-06,0.0037467862045647317,-0.007478526838074384,0.0,0.0
270.8,52.67246772263557,-3.374992759596098,-0.04944965439687221,3.628279756194379e-07,-0.00041639463798591334,2.4399895095198376,0.015556991851878555,0.0008922384743921365,-2.579477710477657e-05,-5.739811984243924e-06,0.0007255537918382666,-0.0072164370931805805,3.628279756194379e-07,-0.00041639463798591334,2.4399895095198376,-0.012458450626735805,0.009359652395029828,0.015556991851878555,0.0008922384743921365,-2.579477710477657e-05,-5.739811984243924e-06,0.0007255537918382666,-0.0072164370931805805,0.0,0.0
270.83200000000005,52.67246772263557,-3.374992759596098,-0.04944965439687221,3.628279756194379e-07,-0.00041639463798591334,2.4399895095198376,0.015556991851878555,0.0008922384743921365,-2.579477710477657e-05,-5.739811984243924e-06,0.0007255537918382666,-0.0072164370931805805,3.628279756194379e-07,-0.00041639463798591334,2.4399895095198376,-0.012458450626735805,0.009359652395029828,0.015556991851878555,0.0008922384743921365,-2.579477710477657e-05,-5.739811984243924e-06,0.0007255537918382666,-0.0072164370931805805,0.0,0.0
270.868,52.67202819001335,-3.3746609597097947,-0.04945366037368022,3.033220503490546e-07,-0.0005160447207567586,2.439739319572734,0.015289105435296945,0.0008452908483454717,-0.00011417114697450451,-4.887807576917737e-06,-0.002595639446172584,-0.00696358976508092,3.033220503490546e-07,-0.0005160447207567586,2.439739319572734,-0.01222122692020883,0.009225663889102302,0.015289105435296945,0.0008452908483454717,-0.00011417114697450451,-4.887807576917737e-06,-0.002595639446172584,-0.00696358976508092,0.0,0.0
270.90000000000003,52.67159747151206,-3.374334345061438,-0.049458657657433236,3.086173133393014e-07,-0.0006813533505846273,2.43949789528334,0.015009879984927966,0.0008007831506793653,-0.00014741775259502374,-3.90305698638935e-06,-0.004525535135353369,-0.006719611237268161,3.086173133393014e-07,-0.0006813533505846273,2.43949789528334,-0.011977069246531047,0.0090822664065834,0.015009879984927966,0.0008007831506793653,-0.00014741775259502374,-3.90305698638935e-06,-0.004525535135353369,-0.006719611237268161,0.0,0.0
270.932,52.67117613174583,-3.374013514356654,-0.049462098379990695,3.706776809422826e-07,-0.000827004214133016,2.439264930207443,0.014708357184443915,0.0007585842917428322,-0.00011022549838980074,-3.2161712781229392e-06,-0.004116792307744281,-0.006484165298290984,3.706776809422826e-07,-0.000827004214133016,2.439264930207443,-0.011717528182534688,0.008922485891519652,0.014708357184443915,0.0007585842917428322,-0.00011022549838980074,-3.2161712781229392e-06,-0.004116792307744281,-0.006484165298290984,0.0,0.0
270.968,52.67076461408488,-3.3736989581166843,-0.04946228780181906,4.544537557863581e-07,-0.0008795895835075081,2.4390401285470333,0.014388216072463855,0.0007185723089326182,-2.3130718622681504e-05,-3.058476305765206e-06,-0.001629849927276425,-0.006256953251096306,4.544537557863581e-07,-0.0008795895835075081,2.4390401285470333,-0.011445337442295278,0.008748791844767236,0.014388216072463855,0.0007185723089326182,-2.3130718622681504e-05,-3.058476305765206e-06,-0.001629849927276425,-0.006256953251096306,0.0,0.0
271.0,52.67036290725389,-3.373390776574719,-0.049459229176141976,5.162940619204385e-07,-0.0008145686885408267,2.43882320377179,0.014065481651601871,0.0006806348599079811,6.83238625533522e-05,-3.413824857645398e-06,0.0016267938562584245,-0.006037713187039437,5.162940619204385e-07,-0.0008145686885408267,2.43882320377179,-0.011172654947884669,0.008571628743685712,0.014065481651601871,0.0006806348599079811,6.83238625533522e-05,-3.413824857645398e-06,0.0016267938562584245,-0.006037713187039437,0.0,0.0
271.03200000000004,52.66997045338785,-3.373088601545062,-0.04945458065905577,5.272890800192923e-07,-0.0006676104890999657,2.438613877941943,0.01376007290743638,0.000644668940073265,0.000117452953526309,-3.996116473801797e-06,0.003983835573449066,-0.005826208018691284,5.272890800192923e-07,-0.0006676104890999657,2.438613877941943,-0.010914606336947111,0.008403961742519644,0.01376007290743638,0.000644668940073265,0.000117452953526309,-3.996116473801797e-06,0.003983835573449066,-0.005826208018691284,0.0,0.0
271.06800000000004,52.66958633884656,-3.372791757695957,-0.04945075638712696,4.856246187784267e-07,-0.0005151338732511141,2.4384118818429634,0.013485577048535558,0.000610577957767562,0.00010066877737850295,-4.442319934496483e-06,0.004266160291207637,-0.005622194140810591,4.856246187784267e-07,-0.0005151338732511141,2.4384118818429634,-0.010681481228136395,0.008254668530442056,0.013485577048535558,0.000610577957767562,0.00010066877737850295,-4.442319934496483e-06,0.004266160291207637,-0.005622194140810591,0.0,0.0
271.1,52.66920966402962,-3.372499575871798,-0.04944967091876492,4.156517466690169e-07,-0.00043461098728292364,2.438216955723278,0.013242428244792662,0.0005782691294033751,2.8808372263599093e-05,-4.478313705077709e-06,0.0023779627576403896,-0.005425407885755127,4.156517466690169e-07,-0.00043461098728292364,2.438216955723278,-0.010473534124964495,0.008124123579667386,0.013242428244792662,0.0005782691294033751,2.8808372263599093e-05,-4.478313705077709e-06,0.0023779627576403896,-0.005425407885755127,0.0,0.0
271.132,52.66883989988781,-3.3722116956659964,-0.04945179051016548,3.5279065029790583e-07,-0.0004652618716952848,2.4380288499987244,0.013017906235122768,0.000547651197851428,-5.98409549776203e-05,-4.0774250222888675e-06,-0.000673803279186927,-0.005235570746081833,3.5279065029790583e-07,-0.0004652618716952848,2.4380288499987244,-0.0102809904578992,0.008004188889921448,0.013017906235122768,0.000547651197851428,-5.98409549776203e-05,-4.0774250222888675e-06,-0.000673803279186927,-0.005235570746081833,0.0,0.0
271.168,52.668477051144194,-3.3719282045466743,-0.0494559483272371,3.2538339173078094e-07,-0.0005890366234720922,2.4378473254057123,0.012792831081941023,0.0005186346034864126,-0.00011986536631942456,-3.428086630923087e-06,-0.003315087865058082,-0.005052396555846744,3.2538339173078094e-07,-0.0005890366234720922,2.4378473254057123,-0.01008915863536809,0.007882536836157972,0.012792831081941023,0.0005186346034864126,-0.00011986536631942456,-3.428086630923087e-06,-0.003315087865058082,-0.005052396555846744,0.0,0.0
271.20000000000005,52.6681215482375,-3.371649546979315,-0.04945997591169389,3.422093020867305e-07,-0.0007410584147637472,2.4376721523797227,0.012551402636201418,0.000491132996301052,-0.00012151034748997648,-2.802235408761768e-06,-0.004215447076697367,-0.004875614255994235,3.422093020867305e-07,-0.0007410584147637472,2.4376721523797227,-0.00988593484427488,0.007749013615348173,0.012551402636201418,0.000491132996301052,-0.00012151034748997648,-2.802235408761768e-06,-0.004215447076697367,-0.004875614255994235,0.0,0.0
271.232,52.66777392840442,-3.3713762543398813,-0.04946182063492474,3.888363330941799e-07,-0.0008435960031582076,2.4375031098221895,0.012289089693643762,0.00046506458092002097,-6.518596045024303e-05,-2.4669928027284307e-06,-0.0029577197174208755,-0.004704985824529303,3.888363330941799e-07,-0.0008435960031582076,2.4375031098221895,-0.0096678144073774,0.007600748328115702,0.012289089693643762,0.00046506458092002097,-6.518596045024303e-05,-2.4669928027284307e-06,-0.0029577197174208755,-0.004704985824529303,0.0,0.0
271.26800000000003,52.66743447219242,-3.37110863656509,-0.04946059084303353,4.3739930592461995e-07,-0.0008457809564146322,2.4373399837769045,0.0120145920267435,0.00044035407038818563,1.9103340020495632e-05,-2.509465994745131e-06,-0.0002288161718794346,-0.004540310704754877,4.3739930592461995e-07,-0.0008457809564146322,2.4373399837769045,-0.00944138174748466,0.007443429584180902,0.0120145920267435,0.00044035407038818563,1.9103340020495632e-05,-2.509465994745131e-06,-0.0002288161718794346,-0.004540310704754877,0.0,0.0
271.3,52.66743447219242,-3.37110863656509,-0.04946059084303353,4.3739930592461995e-07,-0.0008457809564146322,2.4373399837769045,0.0120145920267435,0.00044035407038818563,1.9103340020495632e-05,-2.509465994745131e-06,-0.0002288161718794346,-0.004540310704754877,4.3739930592461995e-07,-0.0008457809564146322,2.4373399837769045,-0.00944138174748466,0.007443429584180902,0.0120145920267435,0.00044035407038818563,1.9103340020495632e-05,-2.509465994745131e-06,-0.0002288161718794346,-0.004540310704754877,0.0,0.0
271.33200000000005,52.66710298079948,-3.370846592954801,-0.049456992900963406,4.61403602132381e-07,-0.0007487964800990089,2.4371825664914666,0.011745066803768679,0.0004169326073751919,8.750447227836471e-05,-2.828947704531441e-06,0.0025538195508550262,-0.0043814157406895085,4.61403602132381e-07,-0.0007487964800990089,2.4371825664914666,-0.009219666008565183,0.0072882223974429765,0.011745066803768679,0.0004169326073751919,8.750447227836471e-05,-2.828947704531441e-06,0.0025538195508550262,-0.0043814157406895085,0.0,0.0
271.368,52.66677880408865,-3.370589635726785,-0.04945293072021356,4.49314541237543e-07,-0.0006041022112470606,2.4370306562169652,0.011497209604390646,0.0003947367842680619,0.00010534944685702149,-3.179068664852652e-06,0.003977503250082085,-0.004228137545774456,4.49314541237543e-07,-0.0006041022112470606,2.4370306562169652,-0.009015341267673095,0.0071459966165355335,0.011497209604390646,0.0003947367842680619,0.00010534944685702149,-3.179068664852652e-06,0.003977503250082085,-0.004228137545774456,0.0,0.0
271.40000000000003,52.66646109940206,-3.3703371097583337,-0.049450494142903006,4.069823909579789e-07,-0.00048618436644317536,2.4368840576749142,0.011278754374691417,0.00037370594807117793,6.494178415605853e-05,-3.3702313687553075e-06,0.0033510692649622205,-0.004080292078855461,4.069823909579789e-07,-0.00048618436644317536,2.4368840576749142,-0.008834250280452488,0.007021821584358983,0.011278754374691417,0.00037370594807117793,6.494178415605853e-05,-3.3702313687553075e-06,0.0033510692649622205,-0.004080292078855461,0.0,0.0
271.432,52.66614918395844,-3.370088492265289,-0.04945088692679545,3.553559948498162e-07,-0.0004542516371763031,2.4367425828946625,0.011084686675901945,0.000353781719823861,-1.141793935502972e-05,-3.2616264507524107e-06,0.0010389489550500267,-0.0039376786107459,3.553559948498162e-07,-0.0004542516371763031,2.4367425828946625,-0.008672524427665026,0.0069125075233053505,0.011084686675901945,0.000353781719823861,-1.141793935502972e-05,-3.2616264507524107e-06,0.0010389489550500267,-0.0039376786107459,0.0,0.0
271.468,52.66584279988245,-3.3698436185004925,-0.049453844470603435,3.1820774777190633e-07,-0.0005225642369173099,2.4366060517343984,0.010900018361105653,0.000334906392914348,-8.389602420903149e-05,-2.8803055009409696e-06,-0.0017480647880456558,-0.0038000810532415087,3.1820774777190633e-07,-0.0005225642369173099,2.4366060517343984,-0.008518701791237458,0.006808397928765843,0.010900018361105653,0.000334906392914348,-8.389602420903149e-05,-2.8803055009409696e-06,-0.0017480647880456558,-0.0038000810532415087,0.0,0.0
271.5,52.66554216003752,-3.369602721227764,-0.04945780598031234,3.088512695648779e-07,-0.0006542152825501615,2.4364742917429942,0.010707578733185275,0.00031702304049547534,-0.00011567692021930971,-2.4272904153453918e-06,-0.0035856689487533686,-0.003667283444922104,3.088512695648779e-07,-0.0006542152825501615,2.4364742917429942,-0.008359664531444757,0.0066984143539550525,0.010707578733185275,0.00031702304049547534,-0.00011567692021930971,-2.4272904153453918e-06,-0.0035856689487533686,-0.003667283444922104,0.0,0.0
271.53200000000004,52.66524775624586,-3.369366268068378,-0.0494607299404526,3.267077208263805e-07,-0.0007810066101716519,2.43634713739277,0.010496744028105038,0.0003000778524007959,-9.128805663038109e-05,-2.0661319717322545e-06,-0.0035632737111427628,-0.00353909547474405,3.267077208263805e-07,-0.0007810066101716519,2.43634713739277,-0.008187287910323271,0.006575712781329082,0.010496744028105038,0.0003000778524007959,-9.128805663038109e-05,-2.0661319717322545e-06,-0.0035632737111427628,-0.00353909547474405,0.0,0.0
271.56800000000004,52.664960032215966,-3.3691346834099254,-0.04946113941390495,3.568405336573775e-07,-0.0008387526950481719,2.436224428873616,0.010268623507659511,0.00028402013175771943,-2.407412000839275e-05,-1.949878121453811e-06,-0.001734450447508486,-0.003415358293588293,3.568405336573775e-07,-0.0008387526950481719,2.436224428873616,-0.008002385726720565,0.0064410495152638116,0.010268623507659511,0.00028402013175771943,-2.407412000839275e-05,-1.949878121453811e-06,-0.001734450447508486,-0.003415358293588293,0.0,0.0
271.6,52.66467909000253,-3.3689080986130495,-0.049458871367533234,3.812958183717176e-07,-0.0007997425223296941,2.436106011069734,0.010035165540752348,0.0002688042236636377,5.082859746973745e-05,-2.0335595428867786e-06,0.0009322765132129724,-0.0032959324732395904,3.812958183717176e-07,-0.0007997425223296941,2.436106011069734,-0.007814026234239432,0.00630220573700833,0.010035165540752348,0.0002688042236636377,5.082859746973745e-05,-2.0335595428867786e-06,0.0009322765132129724,-0.0032959324732395904,0.0,0.0
271.632,52.66440457826579,-3.3686862566752778,-0.04945513949024886,3.8472712181811166e-07,-0.0006859698734539937,2.435991732972941,0.009812817222471043,0.00025438737660586066,9.48724283149818e-05,-2.263048943041768e-06,0.003065304746722143,-0.0031807105893395414,3.8472712181811166e-07,-0.0006859698734539937,2.435991732972941,-0.007634700347130515,0.006169882121120785,0.009812817222471043,0.00025438737660586066,9.48724283149818e-05,-2.263048943041768e-06,0.003065304746722143,-0.0031807105893395414,0.0,0.0
271.668,52.66413581494765,-3.3684686165795936,-0.049451880789716816,3.639773781082583e-07,-0.0005568513618418919,2.4358814478969473,0.00961405823797998,0.00024073041667802046,8.620557519666851e-05,-2.466487021635078e-06,0.0035948003638897135,-0.0030695697888440863,3.639773781082583e-07,-0.0005568513618418919,2.4358814478969473,-0.007473876792293576,0.00605220890505278,0.00961405823797998,0.00024073041667802046,8.620557519666851e-05,-2.466487021635078e-06,0.0035948003638897135,-0.0030695697888440863,0.0,0.0
271.70000000000005,52.6638720766447,-3.3682545997378486,-0.049450746026378604,3.2796171491453486e-07,-0.00047823302164136004,2.435775014155318,0.009441114024544903,0.00022779564246266926,3.053433615707813e-05,-2.5140781995080173e-06,0.002288740289475394,-0.0029623729973128534,3.2796171491453486e-07,-0.00047823302164136004,2.435775014155318,-0.007333217736600613,0.005950667400114849,0.009441114024544903,0.00022779564246266926,3.053433615707813e-05,-2.5140781995080173e-06,0.002288740289475394,-0.0029623729973128534,0.0,0.0
271.732,52.6638720766447,-3.3682545997378486,-0.049450746026378604,3.2796171491453486e-07,-0.00047823302164136004,2.435775014155318,0.009441114024544903,0.00022779564246266926,3.053433615707813e-05,-2.5140781995080173e-06,0.002288740289475394,-0.0029623729973128534,3.2796171491453486e-07,-0.00047823302164136004,2.435775014155318,-0.007333217736600613,0.005950667400114849,0.009441114024544903,0.00022779564246266926,3.053433615707813e-05,-2.5140781995080173e-06,0.002288740289475394,-0.0029623729973128534,0.0,0.0
271.76800000000003,52.66361290360147,-3.3680438499984517,-0.04945226901649819,2.928096981593699e-07,-0.0004888533126260721,2.4356722957965404,0.009285004068085438,0.00021554618238456172,-4.26871944537403e-05,-2.346863947772252e-06,-0.00014878280970948953,-0.0028589575058536793,2.928096981593699e-07,-0.0004888533126260721,2.4356722957965404,-0.007205857819367401,0.005859468729173778,0.009285004068085438,0.00021554618238456172,-4.26871944537403e-05,-2.346863947772252e-06,-0.00014878280970948953,-0.0028589575058536793,0.0,0.0
271.8,52.6633582655597,-3.367836375261175,-0.049455626156174964,2.7222900627573706e-07,-0.0005813158102811377,2.435573162886455,0.009130310790731181,0.00020394524992423967,-9.590583026671424e-05,-2.0481080896183344e-06,-0.0024559453683000686,-0.0027591664253984105,2.7222900627573706e-07,-0.0005813158102811377,2.435573162886455,-0.0070800361919294615,0.005768644235977625,0.009130310790731181,0.00020394524992423967,-9.590583026671424e-05,-2.0481080896183344e-06,-0.0024559453683000686,-0.0027591664253984105,0.0,0.0
271.83200000000005,52.66310850783935,-3.3676325018623903,-0.04945908069803273,2.7118635301336087e-07,-0.0007068793962082253,2.4354774911562425,0.008963120348530373,0.00019295719157392985,-0.0001024696869128038,-1.7542629259511417e-06,-0.003465466357808586,-0.0026628318172443113,2.7118635301336087e-07,-0.0007068793962082253,2.4354774911562425,-0.006945141031236333,0.005669195261786001,0.008963120348530373,0.00019295719157392985,-0.0001024696869128038,-1.7542629259511417e-06,-0.003465466357808586,-0.0026628318172443113,0.0,0.0
271.868,52.66286410967275,-3.36743266882676,-0.04946087516267881,2.8567220548700963e-07,-0.0008011178715591066,2.4353851611329422,0.008778014906196948,0.00018254871644069755,-5.974869625583726e-05,-1.5524937915426038e-06,-0.0026947004764281456,-0.0025698272139527954,2.8567220548700963e-07,-0.0008011178715591066,2.4353851611329422,-0.00679702945739713,0.0055576308156052995,0.008778014906196948,0.00018254871644069755,-5.974869625583726e-05,-1.5524937915426038e-06,-0.0026947004764281456,-0.0025698272139527954,0.0,0.0
271.90000000000003,52.66262538142614,-3.3672371697624315,-0.04946012523496326,3.0412566855941536e-07,-0.0008169545918466295,2.4352960570603086,0.008580574712008801,0.00017268875161754733,9.773468935826388e-06,-1.5066646407912596e-06,-0.0005749570956589484,-0.0024800384823720177,3.0412566855941536e-07,-0.0008169545918466295,2.4352960570603086,-0.006639928191255614,0.0054375948183244685,0.008580574712008801,0.00017268875161754733,9.773468935826388e-06,-1.5066646407912596e-06,-0.0005749570956589484,-0.0024800384823720177,0.0,0.0
271.932,52.66239225566495,-3.367045974622525,-0.04945725990345401,3.136878725402617e-07,-0.0007481446366604946,2.4352100661426035,0.008384252714995844,0.00016334893791640997,7.019989490458015e-05,-1.6108093429682314e-06,0.0017880665040100174,-0.0023933872970800063,3.136878725402617e-07,-0.0007481446366604946,2.4352100661426035,-0.006484053178107004,0.005317840806936031,0.008384252714995844,0.00016334893791640997,7.019989490458015e-05,-1.6108093429682314e-06,0.0017880665040100174,-0.0023933872970800063,0.0,0.0
271.968,52.662164276013364,-3.366858720095789,-0.04945377872297618,3.073877905604456e-07,-0.0006315200775365827,2.435127078393499,0.008203353504493836,0.00015450355487940927,9.090989356015803e-05,-1.7611206824744348e-06,0.0031902656695041694,-0.0023098009130418902,3.073877905604456e-07,-0.0006315200775365827,2.435127078393499,-0.006340266892762931,0.005207676621747549,0.008203353504493836,0.00015450355487940927,9.090989356015803e-05,-1.7611206824744348e-06,0.0031902656695041694,-0.0023098009130418902,0.0,0.0
272.0,52.66194078504787,-3.366674869816834,-0.0494514611003328,2.861786318314152e-07,-0.0005273280104728914,2.435046987065776,0.008045732878869182,0.0001461281251455229,6.228948542631873e-05,-1.8673670665492734e-06,0.0029422547249752327,-0.002229180631662946,2.861786318314152e-07,-0.0005273280104728914,2.435046987065776,-0.006214524701691361,0.005112225906505212,0.008045732878869182,0.0001461281251455229,6.228948542631873e-05,-1.8673670665492734e-06,0.0029422547249752327,-0.002229180631662946,0.0,0.0
272.03200000000004,52.661721211020435,-3.3664939590717884,-0.049451455091935194,2.5886843059197053e-07,-0.00048813870705389774,2.4349696894009747,0.007908913899277444,0.00013819920725212354,5.991649002421009e-08,-1.839087311423562e-06,0.0012073850505871443,-0.0021514195975775993,2.5886843059197053e-07,-0.00048813870705389774,2.4349696894009747,-0.006104922638282938,0.005029904339811002,0.007908913899277444,0.00013819920725212354,5.991649002421009e-08,-1.839087311423562e-06,0.0012073850505871443,-0.0021514195975775993,0.0,0.0389
272.06800000000004,52.661485276241905,-3.366302255611121,-0.04945377551744194,0.0002826059264756054,-0.0005416011487797839,2.434930198201931,0.008382183179125254,0.00019825493825532088,-6.537269766363725e-05,0.007058011256880539,-0.0013317070764045928,-0.0011984673507280592,0.0002826059264756054,-0.0005416011487797839,2.434930198201931,-0.006503655114214903,0.005291764358349615,0.008382183179125254,0.00019825493825532088,-6.537269766363725e-05,0.007058011256880539,-0.0013317070764045928,-0.0011984673507280592,0.0111,0.0778
272.1,52.661159439544626,-3.3660466307684325,-0.04945733700349638,0.0016696435746924503,-0.0006928444071403811,2.4349981528247957,0.011286491213937424,0.00045922684438784347,-0.00010519133981019358,0.03663504314411873,-0.004059138584668881,0.0017372754438478443,0.0016696435746924503,-0.0006928444071403811,2.4349981528247957,-0.008882400774256423,0.00697844751376565,0.011286491213937424,0.00045922684438784347,-0.00010519133981019358,0.03663504314411873,-0.004059138584668881,0.0017372754438478443,0.0167,0.1167
272.132,52.6606766320692,-3.3656693271759264,-0.049459886446119025,0.004203887914314499,-0.0008974086906487313,2.4351558635689514,0.016676233419725295,0.0007243743452616824,-8.919373352822232e-05,0.06902833726424054,-0.005623869255520761,0.004246194317776378,0.004203887914314499,-0.0008974086906487313,2.4351558635689514,-0.01315548311986067,0.010273983801052884,0.016676233419725295,0.0007243743452616824,-8.919373352822232e-05,0.06902833726424054,-0.005623869255520761,0.004246194317776378,0.0222,0.1556
272.168,52.66000514131236,-3.36512953221878,-0.04945825228022087,0.006885428745383872,-0.001071671210426372,2.4354398362168497,0.023509567763783105,0.0007051230198216758,1.0150199518273228e-05,0.07472343560308839,-0.004880919078765175,0.007693251369348802,0.006885428745383872,-0.001071671210426372,2.4354398362168497,-0.018345145689057648,0.014719123770124421,0.023509567763783105,0.0007051230198216758,1.0150199518273228e-05,0.07472343560308839,-0.004880919078765175,0.007693251369348802,0.0278,0.1944
272.20000000000005,52.66000514131236,-3.36512953221878,-0.04945825228022087,0.006885428745383872,-0.001071671210426372,2.4354398362168497,0.023509567763783105,0.0007051230198216758,1.0150199518273228e-05,0.07472343560308839,-0.004880919078765175,0.007693251369348802,0.006885428745383872,-0.001071671210426372,2.4354398362168497,-0.018345145689057648,0.014719123770124421,0.023509567763783105,0.0007051230198216758,1.0150199518273228e-05,0.07472343560308839,-0.004880919078765175,0.007693251369348802,0.0333,0.2333
272.232,52.65910982723121,-3.3643863160180496,-0.04944989524035379,0.008855389767259756,-0.0011507934812674619,2.435897476787971,0.031819788689959896,0.00044192738587062907,0.00018192194098669447,0.05611188095781715,-0.002263455235838838,0.012426653248954691,0.008855389767259756,-0.0011507934812674619,2.435897476787971,-0.02450659583986119,0.020300763838579584,0.031819788689959896,0.00044192738587062907,0.00018192194098669447,0.05611188095781715,-0.002263455235838838,0.012426653248954691,0.0389,0.2722
272.26800000000003,52.65793635218428,-3.3633894569023286,-0.04943523634620999,0.00976616088315674,-0.0011276443020301634,2.436606068719983,0.04213788856324395,7.170955123691707e-05,0.0003496865661073963,0.02695051414258278,0.0006822307818130926,0.019229476791729448,0.00976616088315674,-0.0011276443020301634,2.436606068719983,-0.03213953850014692,0.02725173131794892,0.04213788856324395,7.170955123691707e-05,0.0003496865661073963,0.02695051414258278,0.0006822307818130926,0.019229476791729448,0.0444,0.3111
272.3,52.65641756418481,-3.3620843261980333,-0.049418605854237956,0.009759634486392197,-0.0010521502856017247,2.4376604199394665,0.05486542104771826,-0.0002820743741785715,0.0004046575359529888,0.0010961213126471677,0.0023322829467705792,0.028689428018666842,0.009759634486392197,-0.0010521502856017247,2.4376604199394665,-0.04164151444865988,0.03572503697853964,0.05486542104771826,-0.0002820743741785715,0.0004046575359529888,0.0010961213126471677,0.0023322829467705792,0.028689428018666842,0.05,0.35
272.33200000000005,52.6544784642854,-3.3604138087049313,-0.049406453755714466,0.009292168714852177,-0.0010030805957387987,2.439168604166753,0.07017820056410368,-0.0005546600275836997,0.0002810875103537945,-0.012516728836396592,0.0018387022182853624,0.041123122771554235,0.009292168714852177,-0.0010030805957387987,2.439168604166753,-0.053207150364055114,0.04576337653952765,0.07017820056410368,-0.0005546600275836997,0.0002810875103537945,-0.012516728836396592,0.0018387022182853624,0.041123122771554235,0.0556,0.3889
272.368,52.65202472361444,-3.3583059574752547,-0.049403830067778313,0.008935388711519714,-0.0010542192906892855,2.4412666207048117,0.08875683027394647,-0.000748878000074661,5.318273531453795e-06,-0.010262444535744476,-0.0007197061693043289,0.05731586399837141,0.008935388711519714,-0.0010542192906892855,2.4412666207048117,-0.067383695281898,0.05777346578398646,0.08875683027394647,-0.000748878000074661,5.318273531453795e-06,-0.010262444535744476,-0.0007197061693043289,0.05731586399837141,0.0611,0.4278
272.40000000000003,52.648957597931904,-3.355683652568131,-0.04941129297376894,0.00908819024427106,-0.0012305078805756502,2.4440946868236244,0.110809428965394,-0.0009542542776372219,-0.00031022689236751927,0.0034544921049647634,-0.004018384392838441,0.07742667981594713,0.00908819024427106,-0.0012305078805756502,2.4440946868236244,-0.08431714974094731,0.07190450895754562,0.110809428965394,-0.0009542542776372219,-0.00031022689236751927,0.0034544921049647634,-0.004018384392838441,0.07742667981594713,0.0667,0.4667
272.432,52.64517267057415,-3.3524629616922965,-0.04942424088954493,0.009864247297153923,-0.00149861078577382,2.447801321902713,0.13654421432700772,-0.001303395929124971,-0.0005284285801701774,0.020758190028210617,-0.006378948963864796,0.10161403359491658,0.009864247297153923,-0.00149861078577382,2.447801321902713,-0.10414543452595977,0.0883161920291342,0.13654421432700772,-0.001303395929124971,-0.0005284285801701774,0.020758190028210617,-0.006378948963864796,0.10161403359491658,0.0722,0.5056
